0.025390664,2.847498388,2.360738186,-2.607692161,-3.065252465
-0.737055869,2.591843725,3.438457959,-2.435694089,-4.061080666
-0.575853303,1.985663601,3.700488948,-3.253165627,-2.150509489
-1.15016852,1.487237558,2.474173223,-4.366990914,-2.073203649
-0.550168191,2.911674851,3.050528391,-2.332788744,-3.923989057
-0.011792739,3.637481239,1.588047621,-4.765309929,-4.308199918
-0.705910965,3.061608257,1.354212542,-3.863656018,-4.695741986
-0.125651153,2.174646324,1.859659056,-3.189190989,-2.982407691
-0.11022387,2.686162286,1.614837227,-3.818018711,-3.33641558
-0.743521918,3.498538711,1.12142636,-3.01097479,-3.324352658
-0.090355093,2.494863268,2.926125448,-4.032601712,-2.634813221
-0.534243666,2.336430144,1.778474261,-4.438603961,-3.140281975
-0.429996345,2.768749469,2.347659224,-5.99974289,-3.326993425
-0.550031502,3.206039172,2.494067758,-3.985772245,-3.77785026
-0.738773782,1.96632208,2.036583463,-4.962563415,-3.311797729
-1.092098742,3.287921285,4.627419168,-4.792491831,-4.226038803
-0.354191511,3.403736876,3.324823108,-5.085490838,-3.767241898
-0.167051493,2.067912365,2.841856504,-2.460174008,-3.979376293
-0.517248962,3.652955784,2.33084572,-3.822884172,-4.291153223
-0.892772865,3.27928561,1.781202837,-3.779480326,-3.896416599
-0.055764673,3.261848064,2.815388915,-4.897588793,-4.05929424
-0.715042312,2.374001918,1.930573099,-5.389049289,-3.842467773
-0.715527411,2.159166533,2.03716454,-3.997350309,-4.67198134
-0.426162855,3.562881712,3.614165199,-4.548915675,-4.298343822
-0.542341606,4.391888954,1.128311167,-4.105846837,-4.361494263
0.212604149,2.808778622,1.686814799,-3.488487747,-3.267211059
-0.282113324,2.698426402,4.174120597,-3.518068304,-3.523978778
-0.912463393,2.853677611,2.299493433,-2.610894308,-4.103824053
-1.409693773,2.81655482,2.028683077,-2.604495413,-3.154103903
-0.819963107,2.544230031,2.410223635,-3.624970931,-4.364282409
-0.480062552,2.53703774,1.385301657,-5.622883696,-3.80013019
-0.4569421,2.462482445,2.411656365,-5.405200421,-3.566490824
-0.781054785,3.723942284,1.83107552,-4.870820819,-3.982714139
-0.318176111,2.078327862,2.360719226,-5.467568173,-3.916361252
-0.550155282,2.583507864,1.275537797,-3.896043288,-3.661586359
0.010722304,3.279508863,1.630820764,-4.843646103,-2.072042587
-1.435593483,2.901349194,2.603938592,-3.984973023,-2.311355362
-0.832100183,4.776062526,0.845241201,-4.536727714,-2.980800523
-1.777650489,3.673520289,2.790874458,-3.306469207,-4.555230086
-1.346299264,1.891311152,1.543840474,-4.812266498,-3.177515269
-0.618569025,4.10695056,2.226515973,-3.785946728,-2.673241754
-0.677298644,1.903860457,3.306312292,-4.629819567,-3.793846305
-0.576931323,2.596361229,2.729572776,-4.45926482,-5.075022016
-0.642678504,2.784182922,2.983920076,-3.834533493,-2.234934985
-0.707964099,2.733964915,2.357991952,-4.667073377,-3.500127674
-0.63870584,1.971640438,2.15222447,-4.37690318,-4.635094735
-0.482001207,2.877405305,2.244001503,-2.922672164,-3.216938295
0.280904569,3.875607994,3.752818107,-4.233703958,-3.157281411
-0.762708275,3.559830864,2.109631085,-4.182888088,-3.013503232
-0.989617412,2.200166022,0.802460786,-3.565679331,-3.407423256
-0.068096595,3.521542917,3.225119973,-3.730843715,-4.97608633
-1.049173857,1.615378983,3.155409714,-5.984934935,-2.555745543
-0.488758689,2.039750176,3.314365911,-4.044119735,-2.907878003
-1.359514454,3.70170917,1.689629548,-4.206076687,-2.783494835
-0.264083922,2.433947158,2.302388087,-2.708911976,-4.268802196
-0.823715739,1.958180137,0.943176763,-4.323793268,-3.16657049
-0.819950294,4.15589323,3.240385513,-4.578471931,-3.531330211
-0.920181107,1.248548579,3.119106986,-3.898218151,-2.278613531
-0.278686124,3.317245037,2.031500771,-4.863392612,-2.903586934
-0.085175864,2.603687206,3.02005575,-2.577580235,-3.611363238
-0.44997054,2.312074956,2.478567403,-4.664472878,-2.695409865
-0.565213372,2.742395046,2.826631148,-3.509416853,-3.762281401
-1.487817948,4.21163073,0.781801703,-3.795811625,-3.350916579
-1.014841022,3.376468987,2.481460636,-4.040552582,-3.195236733
-1.241578922,3.543790784,1.822956898,-4.720267353,-3.88977359
-0.843089688,3.14465734,2.074288472,-4.79717784,-3.354563747
-0.781773478,4.220921532,2.759155215,-3.332238929,-2.650173567
0.025723521,2.56720395,2.841710835,-4.277181852,-3.515100728
-0.808389263,2.986348127,3.623583915,-4.90994357,-3.012164669
-0.577310642,1.755101056,3.298005232,-5.271528202,-3.571830842
-0.817699956,3.102363891,4.501097306,-5.043488872,-3.543917967
-1.129661319,1.885395244,3.420104836,-3.404354892,-4.767062843
0.042963112,3.43630755,2.514310926,-1.950479436,-1.208317369
0.161300056,3.860109185,1.017164819,-3.438285684,-4.300557459
-0.933185851,3.313828113,2.098867399,-3.270738494,-3.948307684
-0.462958305,4.39685335,3.245788364,-3.265047836,-3.444593098
-0.119910366,2.795971737,3.379002219,-4.708719301,-4.744379537
-0.822009579,2.146674983,2.408516188,-4.097272545,-4.949239155
-0.290261148,2.383627364,3.09836996,-3.109263579,-4.095568758
-1.068446742,2.887573331,4.175903733,-3.36684355,-2.266360299
0.278850077,2.529015758,2.446012775,-3.165497016,-3.881275364
-0.140737727,3.290525504,2.664846279,-3.853580154,-1.660093225
-0.654693178,3.189163428,3.210207729,-3.575513027,-3.877242608
-0.413149582,2.019195998,3.377109288,-2.981372174,-3.149225144
-1.101231447,3.85326187,2.490351158,-3.220226973,-3.656758396
-0.86076423,3.090325444,2.258198699,-3.782347171,-3.904293743
-0.09879105,2.454820616,2.965563468,-3.569095666,-3.600383423
-1.326461343,2.605864769,2.034415284,-4.361122009,-3.929155177
-0.320667609,2.138778031,2.000288292,-4.044467002,-3.035583747
-1.082231065,3.309635915,3.251626667,-4.365842672,-3.00298361
-0.790652809,3.458792752,2.443233784,-3.450657224,-2.501565961
-1.326726831,3.426020534,2.341962796,-4.475025814,-4.063812229
-0.154109137,3.044154955,2.572179982,-4.220440327,-5.191880823
0.081718434,3.586771958,0.838761188,-4.626879835,-3.978893751
-1.06176163,1.791131085,1.233422039,-4.440448127,-3.710849808
-0.655406774,2.568389816,2.099712883,-3.937255597,-3.368321862
-0.546556934,0.93156671,2.508951193,-2.350671019,-4.859773866
-0.92946729,3.095951426,3.571631949,-4.605803351,-2.870666405
-1.026012841,3.19007462,3.032225326,-4.272465205,-4.243203288
-0.378738815,2.321082675,3.095263219,-3.458427524,-3.850421287
-1.04034766,2.759439415,3.363958364,-4.002967034,-2.440477195
-0.716519563,3.888991895,2.091816813,-2.802381085,-2.42384949
-0.215543525,3.415797201,1.627214853,-2.654631956,-2.821159758
-0.268795075,3.626919316,0.843797803,-4.330786188,-2.752406778
-0.307545199,3.09367081,1.775365014,-4.590449686,-3.008669424
-0.719245057,2.134674993,2.326630345,-4.356906013,-4.693332166
-0.820132848,1.374142291,2.094923001,-3.919158227,-2.760290608
-0.628760216,3.122232059,1.935757529,-3.464982415,-4.201807642
-0.516070614,3.057619855,2.943008376,-3.771699047,-2.959946142
-0.964358846,2.399947924,1.437523317,-5.070933331,-3.653075231
-1.056876753,2.516503652,2.831837473,-2.643390426,-3.65448375
-0.505006536,3.64112969,1.341750617,-4.57205271,-4.164304106
0.023018595,3.238117367,2.610690353,-4.281306555,-3.770372982
-0.457743993,3.193648763,3.613472479,-4.585265196,-4.154858543
-1.417108433,2.129762831,2.97263646,-3.849185011,-3.209061354
-0.10327608,2.675669197,2.364609726,-3.381815192,-4.077715793
-1.406805088,3.869765677,2.543444984,-4.602589818,-3.4511913
-0.452900452,3.316434557,1.211742258,-4.96684667,-3.333324329
-1.109079467,4.07529495,3.0328778,-4.760960185,-3.820662255
-0.6565635,3.935864213,2.609694919,-2.665763172,-4.101460562
-0.072117648,4.109558473,3.126903327,-4.689209362,-3.237280611
-1.044377786,2.097020705,2.130142445,-4.668706151,-3.252331929
-0.193024398,3.19972833,1.556590792,-2.198921423,-5.38223936
-0.745137422,4.447011748,2.00252589,-5.054027399,-2.730148819
-0.5329804,2.450374951,2.140588876,-5.45904176,-3.923301163
-0.744667094,3.893140565,2.005436657,-2.393459783,-2.159904192
0.025401425,3.631020874,2.665005425,-4.295814414,-3.474796453
-0.325871271,2.498762994,2.064063181,-4.755682776,-4.490884281
-0.435988492,2.527257634,2.781625584,-3.646723151,-5.696146433
-1.825416638,3.850128403,2.381580899,-4.358469531,-3.357260051
-1.029996055,4.012351661,0.982978873,-3.659282415,-6.11192586
-1.691733441,3.690631798,2.258618799,-3.094899315,-4.794759184
-0.040963731,4.728543534,2.490024544,-3.717757245,-4.309073224
-1.215062954,3.83221588,2.780855598,-3.531801775,-4.243055632
-1.085724439,3.232523767,2.410836822,-5.43517979,-3.122910072
-0.33303982,3.833336319,3.292696147,-2.51652603,-2.469438656
-0.572690116,3.211154234,2.851126749,-2.339815653,-2.969991975
-0.597022811,1.517906378,4.039047263,-3.297962356,-3.454686994
0.079178392,2.865707613,1.724027953,-4.217324367,-3.325280513
-1.205380741,3.859499646,3.3359755,-3.736684578,-5.00282105
-0.353377968,3.233007117,2.840354623,-1.659635061,-2.314217518
-0.731167294,2.940968017,1.80262286,-4.045718056,-4.625368109
-0.237710237,3.9298826,2.933015388,-3.437322032,-3.10353212
-0.619374357,2.859181975,2.734447938,-4.347015747,-3.850773323
-1.023716306,5.008306178,2.845621289,-4.178859267,-2.034948755
-0.240691131,3.052741541,2.059633957,-4.267765295,-3.928234021
-0.22847043,2.299768189,1.882187713,-3.298638931,-3.075903234
-0.766816979,3.16245877,1.791509098,-5.09227952,-2.821431167
-0.113267861,2.052682834,1.367903648,-4.63943043,-3.050818447
-1.780817078,1.710577409,3.468948795,-3.694091966,-4.959197322
-1.020390179,2.462485225,1.132243409,-4.456630225,-4.069382967
-0.345515402,2.569395056,0.831911181,-3.859337531,-4.583736262
-1.238884853,3.882236226,1.81970437,-4.524515254,-3.832299419
-0.849700512,2.802561646,2.939456253,-5.922575213,-3.122684191
0.263808429,3.022660444,3.146628851,-3.138285912,-3.367119966
0.455976136,1.424344631,2.387398194,-2.626038379,-3.700883479
-1.009287974,2.04208612,2.4014645,-4.381085325,-3.21039866
-0.467910527,2.277602728,4.201046554,-3.964601196,-3.349871202
-0.790424433,2.298906972,2.463680485,-3.990754944,-3.052860605
-0.489511173,1.859692983,2.0909998,-3.535280552,-3.357094112
-1.037521433,3.463387396,0.928562392,-5.142559444,-3.274750448
-1.105895975,3.03201928,3.040569267,-4.12712645,-3.755953666
-1.13868611,2.665134306,3.754015836,-4.282089181,-3.472020958
-0.866771766,1.544984614,3.205443004,-3.723261916,-4.138796745
-0.043534676,1.92963202,3.546582239,-4.715467567,-2.275632395
-0.92513281,3.055404191,2.656289254,-4.064540348,-5.047214444
-0.830732433,3.965766431,2.070469716,-5.601691641,-2.878073766
-0.935163124,3.141815751,3.307213517,-3.419848246,-4.418023172
-0.970311658,2.840947654,3.270835701,-4.992656055,-2.807426354
-1.162165272,3.009903792,1.912561919,-3.704002798,-2.118310839
-0.91761025,3.833556778,2.083552832,-4.412096604,-4.161389421
-0.089476945,1.086248061,2.01468379,-4.694778448,-4.035456239
-0.920970811,1.666366314,0.819295814,-3.359860557,-3.835806505
-0.974237765,3.174874717,2.544193581,-2.827700278,-4.048862833
-0.698158959,3.318122712,2.378282526,-4.136689639,-3.669447899
-0.829162107,3.845503071,2.587286487,-3.948718533,-2.973904754
-0.267497794,3.536001644,3.040342587,-2.17207313,-3.604987569
-1.510784205,2.844157724,3.850796067,-3.111484652,-2.619701722
-0.809509547,4.003235329,2.372757572,-3.902141669,-2.840121869
-0.293351995,2.67624433,2.206812745,-3.947306815,-4.181693428
-1.08916062,3.667885106,1.603264604,-4.245746861,-2.35464161
-0.344419366,1.851203841,2.311002196,-4.081708382,-3.541892707
-1.072157088,2.859033927,3.233466978,-4.920254812,-2.706252035
-1.06161997,2.075792928,1.664045609,-3.453077364,-2.627818617
-0.584952243,3.455340955,2.273993329,-5.381392057,-3.204010425
-1.291568204,2.311284989,3.524157154,-3.342077101,-2.199783879
-0.488964756,1.070722516,2.022165758,-4.007854704,-3.94263396
-0.420818444,3.821428451,4.401927029,-4.553751512,-3.807983164
-0.964742002,1.962174061,2.200714761,-4.352534947,-4.739755627
-0.778168416,2.666350564,2.586827473,-3.48216428,-3.813038122
-0.170618559,3.10936224,2.888187412,-3.681269332,-2.735581517
-0.403010086,2.205657991,3.395782319,-3.467048958,-5.045251278
-0.365767591,2.61534859,1.469835789,-3.92435888,-3.160428314
-0.400757234,3.366096616,1.85965703,-3.373180509,-3.997838029
-0.59954623,2.383590702,3.377729219,-3.344619588,-4.439666421
-0.551371323,3.710414076,2.496742238,-3.887368259,-3.353725958
-0.091797297,2.836085369,2.768690981,-4.528182053,-4.28964576
-0.885336395,3.170378425,2.724539504,-3.720620555,-3.420848238
-0.121622381,2.420643916,2.686742127,-4.588987485,-3.293208787
-1.044319959,4.165880076,1.740955513,-3.902142214,-3.082054871
-0.296874016,2.136333534,2.203850558,-3.707887704,-4.453707964
0.077226485,3.369413852,3.46703302,-3.841023819,-2.198559057
-0.238797966,2.502190101,1.569609291,-3.610332758,-2.327516501
-0.553767243,2.618205183,3.375734694,-4.374175078,-2.674129993
-0.426551309,2.998637695,2.187177949,-5.014117272,-3.694626872
-1.357975578,3.048886521,2.538033125,-4.846644511,-4.080314766
-0.514251846,2.415654813,1.669006758,-4.515695402,-4.579310128
0.139318287,3.19911237,1.668952368,-4.468599374,-5.032668429
-0.303127013,2.976550125,3.812375434,-3.347283198,-3.872835946
-0.3197415,4.137914217,1.937235789,-3.979232799,-3.876305858
0.088517678,1.077870237,1.903704926,-4.46217627,-3.955073753
-0.136736664,3.721984267,2.888523116,-3.108293216,-0.836847639
-0.697424156,2.715005576,2.5510135,-4.56414354,-2.781590644
-0.996205009,3.487747249,1.545338235,-3.206309381,-3.432107971
-0.343372684,4.530916926,3.260346489,-3.344321791,-3.298582589
-1.486985086,3.599548156,2.913100621,-3.710512891,-4.246334926
-0.441803672,2.139791487,2.64384716,-3.983055492,-2.840544578
-1.131808848,3.176964326,2.979002263,-5.321819377,-3.412498568
-0.576314147,1.72592521,1.917664686,-4.521172776,-3.424065169
-0.659898579,1.568699066,3.229164115,-2.097120531,-3.399824864
-0.841584516,3.278216995,2.619550869,-3.286185696,-1.843419856
-0.845613517,4.442297055,3.687758734,-3.24241008,-2.614564162
-0.099110269,3.663513009,3.313198935,-5.079638328,-1.852123344
-0.729959625,3.782701647,1.15343187,-4.382665926,-2.68471891
-0.863362057,1.933030148,3.539917942,-5.11104096,-3.828198273
-0.321915525,2.113933981,2.971155041,-5.359077053,-3.169453281
-0.328069063,4.430766,3.109559991,-4.341369386,-1.578930379
-0.673485905,3.769874368,2.172862094,-3.7620807,-3.410299915
-0.710859436,2.643924755,1.73721059,-5.517617041,-3.734745226
-1.253365744,3.256839059,2.503965262,-4.074422756,-3.861865537
-0.747182193,2.485828999,2.71959444,-3.754202881,-3.412379685
-0.056643403,2.375033788,3.739148504,-3.462471611,-4.151646775
-1.261483015,2.890660021,2.986129172,-4.335970875,-1.97750764
-0.871580762,1.770341857,1.715948751,-4.461274336,-3.260902899
0.168130205,2.60889311,2.368940362,-3.978302857,-3.476062943
-0.720432434,3.513766431,2.433455965,-3.566690424,-2.952160745
-0.429796438,3.790637893,1.525894579,-4.437051788,-3.908142964
-1.146707634,4.396688401,3.658770044,-3.24187362,-2.970203563
-1.29037948,2.674903539,1.406837477,-3.491581556,-5.063021942
-1.042184972,3.57016724,1.99955632,-4.233500895,-4.253506657
-0.789925255,3.55916478,1.81334066,-4.542760053,-4.258107408
-0.42636188,2.106013362,2.946367732,-3.680966104,-3.222818225
-0.302146798,3.602058599,1.727139477,-3.421996718,-3.15427661
-0.143994737,2.121162523,0.721066196,-4.376247239,-4.222148577
-0.33619239,2.509570338,1.742930103,-4.4890791,-3.898957761
-0.530022707,2.240013435,2.894792654,-3.597339595,-4.571043002
-0.625700853,2.803748948,3.687253081,-4.726464302,-1.95531905
-1.057719684,3.061231042,2.084763256,-3.874439263,-3.158655139
-0.175998918,4.046543545,0.595021679,-3.920326388,-3.296747431
-0.411168498,3.351464333,1.445714649,-3.7748755,-3.39481965
-0.494829173,1.422539346,3.505531303,-2.818771473,-5.173555848
-0.504756131,3.246451884,3.463589003,-3.99895871,-3.878258833
-1.701093453,1.044086768,1.837833233,-2.799694508,-2.03502062
-0.814124869,2.896124931,2.763389459,-4.147439927,-2.636291934
-0.232071123,1.489362777,1.84983786,-2.795065954,-5.338947889
-1.011602573,2.206698423,3.662561998,-5.47904536,-2.176406188
-0.928579574,2.091771869,3.410668262,-3.519892212,-4.228463986
-0.716846072,3.095770167,0.263408595,-3.801554937,-3.504622101
-0.645851697,2.883650695,2.52772109,-3.590545254,-3.060400967
-1.332440977,3.479381066,2.053122425,-4.755937235,-3.590055922
-1.132136615,3.204733702,3.945766494,-5.399982136,-3.484860727
-0.698016892,1.335013098,2.24048339,-3.545339751,-3.028621823
-0.273360278,4.274441917,1.469311515,-4.493357253,-4.183465466
-0.636066536,3.475104762,2.679055643,-3.851181031,-4.059385508
-1.10399659,2.327521531,1.908562032,-4.106315726,-2.961731061
-1.193874218,2.660741908,3.117208372,-3.678140752,-4.514463804
-0.324016089,2.687243088,1.688564617,-3.747930501,-2.915189952
-0.553914755,2.989032538,2.362967628,-3.953065805,-3.184233927
-0.683981061,3.129836748,1.286090923,-4.642028624,-2.67719033
-1.217230914,2.020686951,1.896976606,-4.034544927,-3.203417963
-1.109744284,1.958953536,2.827906991,-3.584734756,-4.454671605
-0.40315147,2.056037033,2.72974183,-5.520670155,-3.361788924
-0.453263487,2.806702558,2.619963683,-3.551201119,-3.893242617
-0.513766627,3.443332276,2.366789497,-4.746570404,-3.131054206
-0.45309874,3.158364389,2.215754067,-3.527468194,-2.896826085
-0.980899906,2.983443061,2.13324345,-3.637811863,-3.014070783
-1.944699716,2.430525744,2.082411747,-3.602559,-4.411599106
-0.060433703,4.185265181,2.185366807,-4.483198613,-3.034464265
-0.528948633,2.743135276,2.193525089,-3.612180389,-4.526613364
-0.052146309,2.962132229,2.784770312,-2.94852477,-5.537449349
-0.466451614,3.294052418,2.299475026,-3.30881743,-3.663816944
-1.477381032,3.385071316,2.206090573,-4.098044784,-3.168921285
-0.313372797,3.996611188,2.255393272,-3.643447116,-5.329107656
-0.094433281,3.682381878,3.032818952,-3.363122512,-2.450382791
-0.527631452,1.854934283,2.479388238,-3.369152752,-4.566095219
-1.031035103,3.05167312,2.927818287,-3.848022555,-3.372751232
-0.994746029,3.027390532,2.200634882,-2.688421991,-2.9063939
-1.651571252,3.674372437,2.91663385,-4.298881439,-4.257071201
-0.719744561,2.914503093,2.733540661,-4.308920698,-2.555666396
-0.458666934,3.994021106,2.349301389,-3.093182598,-3.019010389
-0.989428168,3.728749582,1.638495397,-5.183497372,-4.294944909
-0.338642243,2.831150262,3.331598493,-3.538202422,-3.429125158
-0.732411399,4.678565167,3.43733256,-3.109070873,-3.502371717
-0.323765999,2.591451694,3.026924249,-4.385691405,-3.452845994
-0.613709995,2.102809999,2.008832416,-3.927851345,-3.919569332
-0.707453136,2.84325314,3.700336426,-3.36246698,-2.617925296
-1.351548993,3.438552446,0.48066959,-5.476270461,-3.505778063
